jml_sls,ds_dataran,ds_tki,jml_ponpes,ds_smp,pokesdes,apotik,nakes_stay,ds_nakes_stay,ds_covid,jml_sktm,jml_buta,ds_tuli,ds_bisu,ds_bisutuli,ds_grahita,jml_grahita,jml_laras,ds_rth,ds_rtnh,ds_transport,ds_logam,ds_galian,ds_mknan,ds_sentraind,jml_sentraind,ds_semipermanen,jml_nonpermanen,ds_wrgmkn,jml_wrgmkn,jml_kelontong,ds_faskur,ds_salon,ds_agenbank,P_ponpes,P_praktik_bdn,P_bdd_stay,P_buta,P_tuli,P_bisu,P_grahita,P_laras,P_ganda,P_jlnaspal,P_angkum,P_jasakirim,P_logam,P_kayu,P_kospin,P_koperasi,P_toko,P_semipermanen,P_wrgmkn,P_losmen,P_faskur,P_faskube,P_salon,P_agenbank,R_sls,R_tki_perem,R_tki,R_sdmi,R_pkm_inap,R_pkm_noninap,R_pustu,R_poli,R_praktik_bdn,R_apotik,R_dokter_stay,R_nakes_stay,R_buta,R_tuli,R_bisutuli,R_grahita,R_laras,R_furnitur,R_mknan,R_minuman,R_nonpermanen,R_swalayan,R_wrgmkn,R_losmen,R_kelontong,C_pkm_inap,C_pkm_noninap,C_pustu,C_poli,C_praktik_dr,C_dokter_stay,C_furnitur,C_galian,C_kospin,C_permanen,C_swalayan,C_losmen,C_kelontong
-0.6614511222563342,-1.5392767582211275,2.150731291698856,-0.7489853349000771,-1.5027497610334377,-0.3610132990467677,-0.47860313306662294,-0.3491417446307398,0.5655940822642521,-0.5206640952977581,-0.4829243092590505,-1.0962585029081793,-0.3227041340201809,-0.43166878697165356,-0.16262992818490188,0.4426950518194564,-0.21006243293797366,3.126627573261718,4.63630136948487,6.84085855576152,1.2859152173626154,-0.283506068222941,-0.6467635407512885,-0.9576263989212629,-0.5365528646178718,-0.40681588796364243,-1.128926176529956,-0.8337265878542499,0.7435568133170877,-0.637887225661223,-0.4208171970143011,1.4158304231050403,-0.07083254609490447,0.2923737297658027,-0.8922162661587247,-0.39740419179419395,0.485368705216809,-1.804122319212233,-0.8019859266356705,-1.0290022984314373,-0.4362084330358884,1.0859672722904883,0.044090783506089505,0.45975312602738355,0.8291937637660146,-0.6531746861452773,-0.5425856645900362,-0.6464820663509048,-0.6273131238540064,-0.9373239276933244,-0.5091973495686862,-1.203414260556446,-0.3490045690918826,-0.46834353105948984,0.6481949414189764,-0.07329330564712387,-0.4749701127042088,-0.3890302631437594,-0.7526182901397099,0.22075274445370308,0.24322124543455195,-0.9486503969250298,-0.7889938571790881,-0.41572952218921577,-0.7041716457639747,-0.3636240633083818,-0.6182284249893951,-0.3946732799876142,-0.2732775131146612,-0.5520457329345677,-0.8897523616230152,-0.7267639327745109,-0.586366086166543,-0.5790034305395342,1.6290401450974157,-0.7586784364738052,-0.6335303064032135,-0.6632737290206522,-0.8298036468709367,-0.38582182807762017,-0.5884683695814212,-0.3103688058542925,-0.5846355112033521,-0.6881992001936654,-0.27795897873313946,-0.39178362269983985,-0.549846419474513,-0.8252645404936603,-0.8290135943223778,0.02565709284030384,-0.5129722961479986,-0.6446911964129977,-0.7481923442793839,-0.7735684071937332,-0.4031844493099569,-0.4395390087887403
-0.9794951798232874,-1.5392767582211275,0.614957516065747,-0.7489853349000771,-1.1639448776954195,-1.6662787738611686,-0.47860313306662294,-0.9871122203801421,-0.6966074007548417,-0.9283198289798483,-0.42384990558025704,0.4965153150739105,0.4874746770262477,0.16140658991114012,-0.9589789566936161,-0.8904526900002535,-0.6992277152401086,-0.5645616342738938,-0.5494243588077072,-0.5019108179498942,-0.862856224601924,-0.9108724376798694,-0.6467635407512885,-1.1374089215324314,-0.5365528646178718,-0.40681588796364243,-1.128926176529956,-0.8337265878542499,-0.8177807362057988,-0.7241103257163802,-0.8836404603709268,-1.5379707236898061,-1.1266384218491423,-0.9169207546058422,-0.8922162661587247,-1.5845171412648347,-3.3964076938455854,2.7404098529364913,2.5059695160226294,2.1078598910225836,-0.10023850607563425,-0.3068534656920875,2.4615906809715393,0.1329804437796522,0.8291937637660146,-0.6531746861452773,-0.9903535123447821,-0.6748718527534907,-0.6273131238540064,-0.9373239276933244,-0.5091973495686862,-1.203414260556446,0.5982482533415671,-0.46834353105948984,-2.0707093650482595,-0.6264031049300084,-1.152463728510822,-0.4643456053787733,-0.6474129412673442,1.903666530264305,2.0783176960003775,-0.6076266114151997,-0.7889938571790881,0.3821146471061965,-0.5250527898340286,-0.3636240633083818,-1.0387692747971033,-0.3946732799876142,-0.2732775131146612,-0.7294110649563083,1.365463583547513,3.4755188957283583,-0.4644717081168659,-0.11440687213958968,-0.15424225273053183,-0.17130780436454043,-0.6424951896498156,-0.6632737290206522,-0.8298036468709367,-0.38582182807762017,-0.4405716422125686,-0.3103688058542925,-0.49559768594072445,-0.6881992001936654,-0.45329944066409483,-0.0793790117145824,-0.549846419474513,-0.8252645404936603,-0.8290135943223778,-0.46539238781182296,-0.5129722961479986,-0.6446911964129977,-0.7481923442793839,-0.7735684071937332,-0.4031844493099569,-0.06583113090207261
-0.9496785494263855,-1.5392767582211275,1.1268821079434501,-0.7489853349000771,-1.5027497610334377,-0.5241714833985678,-0.47860313306662294,-0.42205265614495724,-1.012157771509615,-0.9283198289798483,-0.5997888904497072,-1.0962585029081793,-1.4029425487487523,-1.0247441638544472,-0.16262992818490188,-1.3348352706068234,-1.1883929975422434,0.9659314517774574,1.2655796460946946,1.8168584579589737,-0.36698589184087643,-0.5971892529514052,-0.6467635407512885,-0.9576263989212629,-0.5365528646178718,-0.40681588796364243,-1.128926176529956,-0.8337265878542499,-0.6442987862588114,-0.7456661007301695,-0.894573293363603,0.10302991341844187,-0.8626869529105828,-0.9169207546058422,-0.8922162661587247,-1.2877389038971745,0.485368705216809,-1.564936415414932,-1.6289747873002456,-1.0290022984314373,-1.8472821544904305,1.5291375131463565,0.044090783506089505,0.6357076526516859,0.8291937637660146,-0.6531746861452773,-0.5425856645900362,-0.4477536410241729,-0.6273131238540064,-0.9373239276933244,-0.5091973495686862,-1.203414260556446,-0.3490045690918826,0.168929994601531,0.950295419915336,-0.6264031049300084,-0.8137169206075153,-0.9162376939360188,-0.7381783384069078,0.8490405997088517,0.9883301167931408,-1.078859526013921,-0.7889938571790881,0.8730976571759569,-0.2862262554427995,-0.3636240633083818,-0.9336340623451763,-0.3946732799876142,-0.2732775131146612,-0.20285784463798112,-0.8393162158286398,-0.993835078371421,-0.20713786814015428,-1.0649604151024752,1.5165808745210103,-0.7171471880481498,-0.6066356566634072,-0.6632737290206522,-0.8298036468709367,-0.3243545528699784,-0.5448121145730711,-0.15910788433984863,-0.6449514541062105,-0.6881992001936654,-0.8151963917269881,-0.614299662559349,-0.549846419474513,-0.8252645404936603,-0.8290135943223778,-0.041555970718207796,-0.5129722961479986,-0.6446911964129977,-0.7481923442793839,0.16067465685143711,0.12373172632068015,-0.22299932496520009
-0.6813288758542688,-1.5392767582211275,-0.40889166768965896,-0.7489853349000771,-0.14753022768136478,-0.3610132990467677,-0.47860313306662294,-0.36736947250929414,0.25004371150947863,-0.9283198289798483,-0.2851534795517854,-0.0344092909201194,0.7575342807083906,0.457944278352537,0.6337191003238123,-0.0016875287871135657,-0.3934994138012743,-0.02438760390282865,3.858442510240983,-0.11544927196508288,1.1206251064422663,0.6575434859624515,0.4266465373863541,-0.05871378586541963,-0.004044368326265387,-0.19973821303369557,0.021355439280876153,2.180662448323588,0.04962901352913812,-0.7312955840543099,-0.2531804244599328,1.2517303593942155,0.4570703917822144,-0.9169207546058422,-0.8922162661587247,-1.4283180658420849,-0.9447594203542561,0.2226634946576787,0.11205438651736879,-0.22504678767211014,-0.8075436303190506,0.05967828180399737,0.08281505347790126,-0.8460146712596646,-0.43627342048984663,-0.43051647026671075,0.18798290790501943,0.8492108210947975,0.007376046681681211,0.214166731446576,-0.5091973495686862,-0.3921459242356609,-1.1466911439404082,-0.46834353105948984,0.6322949098749476,-0.3352926784325976,-0.0827369791910521,-1.4156973541137925,-0.747298323122311,-0.3992684133459258,-0.40463124733753714,-0.7316351817768779,1.2395097592672928,-0.3931149012819549,0.197708532556186,-0.3636240633083818,-0.983434509779405,-0.3946732799876142,-0.2544984412154737,-0.5397935059073257,-0.35619140143306455,0.1708362435225603,-0.22210695397620087,-0.6596685518463319,-0.3064435049359337,-0.27123281870163585,-0.500944344925257,-0.5582257294404709,1.0847457342505318,-0.35347037179033414,-0.6239185583358519,-0.3103688058542925,-0.4837562254680352,-0.292249127575164,-0.011243909880418552,-0.7071287510596436,-0.549846419474513,-0.8252645404936603,1.1895431314495764,-0.5442159484159836,-0.5035728497418555,-0.23406274764363064,0.2050632109825206,1.2838017216447377,-0.4031844493099569,-0.3844910505915357
0.15353677525898324,-1.5392767582211275,3.4305427713931134,0.7740479072390759,0.5300795389946718,0.617935807064033,-0.3121874309879996,0.7445219280825214,1.5122451945285724,-0.9283198289798483,0.059019133185533174,0.2841454726762985,1.837772695436962,1.3475573436767274,1.6955178050020978,0.8870776324260263,0.1568115287886275,0.9659314517774574,2.562011078167839,3.7491661878830302,3.2693965484068057,-0.5971892529514052,0.7844498967655684,0.12106873674574901,-0.5365528646178718,-0.40681588796364243,1.9384914656322634,3.6878569664125065,2.304894362839974,0.13093541649726181,0.48296366371359783,0.4312300408400915,-0.5987354839720234,0.4939228104944102,0.06723877283328696,-0.8425715478456842,-0.7883391714798461,-0.6978875141497146,-0.07837067355416737,-0.4919851324630246,-1.024155816975281,0.3658156308997023,-0.6916700516540002,-0.35403655961001473,0.7218550286204639,-0.5209713731114447,-0.850426059921424,0.6204116451070109,-0.6273131238540064,-0.11688681828827738,-0.3575804137472692,0.08109391292796697,-0.43780952119501854,-0.46834353105948984,-0.9378325706869113,-0.45355629265410696,-0.9407469735712553,-0.8723037413699972,-0.6160404133336238,0.5398051709504581,0.44440064070137086,-0.7587620836703969,1.017644886176585,-0.8453385819776067,-0.4690773637083137,-0.13080021788035487,-0.5788027203199225,-0.35445816954186604,-0.23982755889386728,-0.34835279809489217,-0.49887223171660516,-0.5407679563766628,-0.30787036355341374,-0.7051653399933746,-0.18436559294712787,-0.1045612737697326,-0.5752585653003,-0.46368260965475555,0.8753404036893269,-0.34740478107284406,-0.43138380914958985,-0.3103688058542925,-0.46567906825604816,-0.21218166136699063,-1.0513503589403348,-0.40887918174304483,0.24150275003892474,0.6010466135112836,0.3843570690917886,-0.5807730377030946,-0.24854842462437532,-0.6446911964129977,0.9708363717192304,1.0814841604985723,-0.4031844493099569,-0.36774183798260174
-0.7111455062511707,-1.5392767582211275,1.638806699821153,-0.7489853349000771,-0.48633511101938304,0.617935807064033,-0.47860313306662294,-0.4767358397806203,0.8811444530190256,-0.9283198289798483,0.36081228241415203,-0.24677913331773138,1.2976534880726762,1.3475573436767274,1.164618452662955,0.6648863421227413,0.09566586850086063,0.4257574214063923,4.117728796655612,1.043935365989351,0.955334995521917,0.9712266706909157,-0.6467635407512885,-0.2384963084765883,-0.5365528646178718,-0.40681588796364243,-0.3620717659894013,2.180662448323588,0.22311096347612552,-0.6235167089853635,-0.36615303205092015,1.4158304231050403,-0.5987354839720234,-0.5138225931486272,-0.8922162661587247,-0.4303795482041758,0.23377206746998744,-0.1829734103819488,0.6682165107011043,0.6682371609064464,0.08641145857292824,0.15038565762999123,-0.28291399942013545,0.2446975973966704,0.44754493150943425,-0.6531746861452773,0.5022059652454426,0.5238075317973228,-0.6273131238540064,-0.9373239276933244,-0.23965610876731389,-0.6325217447167433,-0.717380677229922,-0.114302655146766,0.950295419915336,-0.31911985852352587,-0.7760783901598902,-0.9943424906873546,-0.7467353575374215,1.5296860380218686,1.0611850739732922,-0.8763122812292661,1.3522054752261619,-0.3679913634655298,-1.12211703608515,-0.3636240633083818,-0.5130932125374682,-0.3946732799876142,-0.2534551594432966,-0.5800668970107411,-0.4358270494736358,-0.06120585061785916,0.02461228817795206,-0.292413663211125,0.0421150074739901,-0.23723035499058326,-0.3735486922517532,-0.5967432228379403,1.1911057995482788,-0.38582182807762017,-0.566293736144637,-0.2263342882977281,-0.5150115449740104,-0.29749816890192293,-0.02503242038437866,-0.9633593423116206,-0.549846419474513,-0.8252645404936603,1.1627834756073285,-0.5472745458635462,-0.5129722961479986,-0.6446911964129977,0.1924260676895749,-0.7735684071937332,0.7417963645767477,-0.3236070647166833
-0.8502897814367126,-0.24287095971932504,-0.40889166768965896,-0.7489853349000771,-1.1639448776954195,-1.0136460364539681,-0.47860313306662294,-0.6225576628090551,0.25004371150947863,-0.7244919621388033,-0.5869466287804043,-0.45914897571534335,0.21741507334410484,-1.0247441638544472,-1.4898783090327588,-0.4460701093936835,-0.515790734376808,-0.20444561402651704,1.7841522189239523,0.27101227401972844,-0.5322760027612257,-0.283506068222941,-0.6467635407512885,0.4806337819680863,0.528464127965341,0.007339461896251274,-0.3620717659894013,-0.08012932880979054,-0.4708168363118241,-0.04869604195098232,-0.36615303205092015,-0.061070150292382934,-0.8626869529105828,-0.11072443169141227,-0.8922162661587247,0.3940044510788413,-1.5274042156082004,1.1458371769002098,1.1276547620314856,-0.9229248441565344,0.347721427895232,-0.5882314252354639,-0.6916700516540002,-0.5373225131133611,0.8291937637660146,-0.18311846672554585,0.004686139382034244,0.0821888132652172,0.04263653605739607,0.5212309188856552,-0.5091973495686862,-0.06162922887704053,0.5982482533415671,-0.46834353105948984,0.950295419915336,-0.6264031049300084,-0.7760783901598902,0.7630156119535101,-0.5969876671529505,0.22075274445370308,0.03459076145414705,-0.9245374023394884,-0.7889938571790881,0.1093472628653513,-0.6577337334453889,-0.3636240633083818,0.1293996356296275,-0.3946732799876142,-0.2336331625714438,-0.35374154318439366,-0.15562601534423512,0.7866389712545078,-0.8707872496863344,-0.12627394170261672,0.16706962760414032,0.40881147176960486,2.325877342801835,-0.13103087710567396,0.18065107633867103,-0.3175249239216573,0.14745135770219595,-0.3103688058542925,-0.07008837846021676,-0.6881992001936654,-0.49013740156273455,-0.13382927984151627,-0.549846419474513,-0.39849797071403753,0.26014433824195127,-0.6504451528582109,-0.5129722961479986,0.020000402066919228,-0.7481923442793839,0.33653217478935155,-0.4031844493099569,-0.5916857248239
1.3660797447329922,2.34994063728428,1.638806699821153,0.012531286169499343,2.9017137223607996,-0.5241714833985678,2.5168795043485965,4.718166605607371,-0.38105703000006824,1.9252703067947823,2.5414283138617897,0.2841454726762985,0.21741507334410484,1.0510196552353306,0.8991687764933837,2.2202253742457363,2.113472657997167,-0.3845036241502054,4.117728796655612,3.7491661878830302,2.773526215645758,4.735424887432486,1.5000566155239967,3.3571541437467847,0.528464127965341,0.007339461896251274,0.40478264455115354,0.29666930071243913,2.8253402126809366,1.2590209755522348,4.149106993924349,2.2363307416591645,3.624488019044928,2.3078645370518776,-0.36286174071308985,0.7692412981472675,-1.7009191413154838,-0.5587060499621379,-0.7734690765005892,-0.5022728061126258,0.13146492588838968,-0.8089675644329904,-0.4379594086917509,0.3930117441517088,0.11853731631071296,0.6597409845402128,1.7888952194734677,0.26492758923584503,-0.0035668575767678792,0.26975596193490364,0.6619127737237278,-0.4947201189079509,0.43492879466509043,0.8501534075965268,0.3252599523728761,-0.4356755803068096,0.9501026817250646,0.3320925311599477,-0.1665554248555141,0.0582641539677975,0.03459076145414705,-0.25270517152728195,0.5400370502797636,0.04350537836218248,-0.4015206708167989,0.15019519159852474,1.0639349742414372,0.40408246089467137,0.1696459079056582,1.1751632702201364,-0.45321844126645233,-0.6517734073325625,-0.1842533413233519,0.18022361421801084,-0.6860700154352953,1.0930421120821516,0.04996476385660936,0.6581571990539461,-0.35942033555798164,0.4620024455889042,-0.06330295531532953,0.26337899554214445,0.7478615181714491,1.733724136752981,1.0693362765482786,0.9173955055945624,0.7922519031475911,-0.4796974143139636,-0.4860417864893867,-0.48859485730114566,-0.44890759525723206,1.2390891552012442,1.1954128685104701,-0.45895849344762873,0.24205566363668002,-0.3221897392542686
-0.691267752653236,0.62139957261521,0.103032924188044,-0.7489853349000771,-1.1639448776954195,0.781093991415833,-0.47860313306662294,0.5440169214184235,-0.38105703000006824,-0.9283198289798483,-0.37119663273611503,0.07177563027868658,2.377891902801248,0.7544819667939338,-0.16262992818490188,0.6648863421227413,-0.21006243293797366,-0.3845036241502054,2.30272479175321,-0.5019108179498942,0.4594646627608695,-0.9108724376798694,0.06884317800713992,1.0199813498015922,-0.5365528646178718,-0.40681588796364243,-0.3620717659894013,-0.45692795833202027,-0.4708168363118241,-0.8175186841094672,-0.3843744203720471,-1.5379707236898061,-1.1266384218491423,-1.1184698353344498,-0.8922162661587247,-1.5845171412648347,-0.7222950744506316,0.5080080682159526,2.230306548684623,0.5621596588966843,0.6612933346390472,-0.39126684912339793,1.2703588666316001,0.4011016054223142,0.8291937637660146,-0.6531746861452773,-0.9903535123447821,0.612131307300292,-0.6273131238540064,-0.3539019978130618,-0.5091973495686862,-0.5183432518248681,-1.2962573915253324,-0.46834353105948984,-2.0707093650482595,-0.6264031049300084,-1.152463728510822,-1.502023739865361,-0.6740007430612283,-0.25046314698765826,-0.3230614967979755,-1.1946006847393151,-0.7889938571790881,-0.27252363819935355,-0.8434853827197321,-0.3636240633083818,-1.0387692747971033,-0.3946732799876142,-0.24949076006892607,0.22392735216895807,-0.13321017470738278,2.109277534346149,-0.4283540126320326,-0.3422549068001605,-0.43271277393912216,-0.10802248801352675,-0.2958530972137568,-0.34392793803521754,-0.5266654110877337,-0.3448434397149416,-0.646676688803862,-0.3103688058542925,-0.43719653966303174,-0.6881992001936654,-0.24297320581264364,0.2315046420604255,-0.549846419474513,-0.8252645404936603,0.7398211541604548,-0.5956186486132169,-0.32303429456186006,-0.6446911964129977,-0.7481923442793839,0.8254323577602664,-0.4031844493099569,-0.4392685789854444
-0.8204731510398108,-1.5392767582211275,0.103032924188044,-0.7489853349000771,-0.8251399943574013,-0.03469693034316751,-0.47860313306662294,-0.8412903973517073,0.8811444530190256,-0.9283198289798483,0.4995087084426237,-0.0344092909201194,-0.052644530338038016,-1.321281852295844,1.4300681288325265,-1.1126439803035384,-0.515790734376808,0.06564140115901554,-0.5494243588077072,-0.5019108179498942,-0.20169578092052726,-0.283506068222941,-0.6467635407512885,-0.7778438763100942,-0.5365528646178718,-0.40681588796364243,-0.3620717659894013,-0.08012932880979054,-1.8586724358877234,-0.9396680758542731,-0.7087151324881076,-1.5379707236898061,-0.8626869529105828,-1.5215679967916647,-0.8922162661587247,-0.7751219565378953,-1.161445502730926,0.5659925674324707,0.25054533177858734,-1.5497462212857944,-1.5052036893899998,0.4413559927196691,-0.02279657183356261,0.6357076526516859,0.8291937637660146,-0.6531746861452773,-0.1762301609319323,0.5639546880275145,-0.07917249301740435,-0.5395362422626937,-0.5091973495686862,-0.2692265073642051,-3.7074463983888992,-0.46834353105948984,-2.0707093650482595,-0.6264031049300084,-0.8445120880418778,-1.9706525555205376,-0.6524137853514482,0.36354529603717883,0.6848675404500884,-0.8894642713281047,-0.7889938571790881,-0.06423198165155013,-0.7421670611980727,-0.3636240633083818,-0.656459793645414,-0.3946732799876142,-0.2732775131146612,-0.6790230586818395,0.06853440847011914,1.0872389915300698,1.6286718047859705,-0.33772429245177377,0.269305225892445,-0.8832721817507714,-0.5283966104030019,-0.4818274383163092,-0.003067964244893986,-0.38582182807762017,-0.7143344667889386,-0.3103688058542925,-0.518227054907876,-0.6881992001936654,-0.5162738319209873,-0.17246159298185482,-0.549846419474513,-0.8252645404936603,-0.8290135943223778,-0.7749346412944288,-0.5129722961479986,-0.01095516559239483,-0.7481923442793839,-0.7735684071937332,-0.4031844493099569,-0.40681618044251194
